Header of the LAMMPS data file 

27001 atoms 
1 atom types

0.0 95.45941546018393  xlo xhi
0.0 82.67027881893226  ylo yhi
0.0 96.84421012924618  zlo zhi

Masses 

1  106.42

Atoms # atomic 

14813 1 90.68644 37.66090 51.56922 
14814 1 93.86843 37.66090 51.56922 
14815 1 97.05041 37.66090 51.56922 
14816 1 100.23239 37.66090 51.56922 
14817 1 103.41437 37.66090 51.56922 
14818 1 106.59635 37.66090 51.56922 
14819 1 109.77833 37.66090 51.56922 
14820 1 112.96031 37.66090 51.56922 
14821 1 22.27386 40.41658 51.56922 
14822 1 25.45584 40.41658 51.56922 
14823 1 28.63782 40.41658 51.56922 
14824 1 31.81981 40.41658 51.56922 
14825 1 35.00179 40.41658 51.56922 
14826 1 38.18377 40.41658 51.56922 
14827 1 41.36575 40.41658 51.56922 
14828 1 44.54773 40.41658 51.56922 
14829 1 47.72971 40.41658 51.56922 
14830 1 50.91169 40.41658 51.56922 
14831 1 54.09367 40.41658 51.56922 
14832 1 57.27565 40.41658 51.56922 
14833 1 60.45763 40.41658 51.56922 
14834 1 63.63961 40.41658 51.56922 
14835 1 66.82159 40.41658 51.56922 
14836 1 70.00357 40.41658 51.56922 
14837 1 73.18555 40.41658 51.56922 
14838 1 76.36753 40.41658 51.56922 
14839 1 79.54951 40.41658 51.56922 
14840 1 82.73149 40.41658 51.56922 
14841 1 85.91347 40.41658 51.56922 
14842 1 89.09545 40.41658 51.56922 
14843 1 92.27743 40.41658 51.56922 
14844 1 95.45942 40.41658 51.56922 
14845 1 98.64140 40.41658 51.56922 
14846 1 101.82338 40.41658 51.56922 
14847 1 105.00536 40.41658 51.56922 
14848 1 108.18734 40.41658 51.56922 
14849 1 111.36932 40.41658 51.56922 
14850 1 114.55130 40.41658 51.56922 
14851 1 23.86485 43.17226 51.56922 
14852 1 27.04683 43.17226 51.56922 
14853 1 30.22881 43.17226 51.56922 
14854 1 33.41080 43.17226 51.56922 
14855 1 36.59278 43.17226 51.56922 
14856 1 39.77476 43.17226 51.56922 
14857 1 42.95674 43.17226 51.56922 
14858 1 46.13872 43.17226 51.56922 
14859 1 49.32070 43.17226 51.56922 
14860 1 52.50268 43.17226 51.56922 
14861 1 55.68466 43.17226 51.56922 
14862 1 58.86664 43.17226 51.56922 
14863 1 62.04862 43.17226 51.56922 
14864 1 65.23060 43.17226 51.56922 
14865 1 68.41258 43.17226 51.56922 
14866 1 71.59456 43.17226 51.56922 
14867 1 74.77654 43.17226 51.56922 
14868 1 77.95852 43.17226 51.56922 
14869 1 81.14050 43.17226 51.56922 
14870 1 84.32248 43.17226 51.56922 
14871 1 87.50446 43.17226 51.56922 
14872 1 90.68644 43.17226 51.56922 
14873 1 93.86843 43.17226 51.56922 
14874 1 97.05041 43.17226 51.56922 
14875 1 100.23239 43.17226 51.56922 
14876 1 103.41437 43.17226 51.56922 
14877 1 106.59635 43.17226 51.56922 
14878 1 109.77833 43.17226 51.56922 
14879 1 112.96031 43.17226 51.56922 
14880 1 116.14229 43.17226 51.56922 
14881 1 25.45584 45.92793 51.56922 
14882 1 28.63782 45.92793 51.56922 
14883 1 31.81981 45.92793 51.56922 
14884 1 35.00179 45.92793 51.56922 
14885 1 38.18377 45.92793 51.56922 
14886 1 41.36575 45.92793 51.56922 
14887 1 44.54773 45.92793 51.56922 
14888 1 47.72971 45.92793 51.56922 
14889 1 50.91169 45.92793 51.56922 
14890 1 54.09367 45.92793 51.56922 
14891 1 57.27565 45.92793 51.56922 
14892 1 60.45763 45.92793 51.56922 
14893 1 63.63961 45.92793 51.56922 
14894 1 66.82159 45.92793 51.56922 
14895 1 70.00357 45.92793 51.56922 
14896 1 73.18555 45.92793 51.56922 
14897 1 76.36753 45.92793 51.56922 
14898 1 79.54951 45.92793 51.56922 
14899 1 82.73149 45.92793 51.56922 
14900 1 85.91347 45.92793 51.56922 
14901 1 89.09545 45.92793 51.56922 
14902 1 92.27743 45.92793 51.56922 
14903 1 95.45942 45.92793 51.56922 
14904 1 98.64140 45.92793 51.56922 
14905 1 101.82338 45.92793 51.56922 
14906 1 105.00536 45.92793 51.56922 
14907 1 108.18734 45.92793 51.56922 
14908 1 111.36932 45.92793 51.56922 
14909 1 114.55130 45.92793 51.56922 
14910 1 117.73328 45.92793 51.56922 
14911 1 27.04683 48.68361 51.56922 
14912 1 30.22881 48.68361 51.56922 
14913 1 33.41080 48.68361 51.56922 
14914 1 36.59278 48.68361 51.56922 
14915 1 39.77476 48.68361 51.56922 
14916 1 42.95674 48.68361 51.56922 
14917 1 46.13872 48.68361 51.56922 
14918 1 49.32070 48.68361 51.56922 
14919 1 52.50268 48.68361 51.56922 
14920 1 55.68466 48.68361 51.56922 
14921 1 58.86664 48.68361 51.56922 
14922 1 62.04862 48.68361 51.56922 
14923 1 65.23060 48.68361 51.56922 
14924 1 68.41258 48.68361 51.56922 
14925 1 71.59456 48.68361 51.56922 
14926 1 74.77654 48.68361 51.56922 
14927 1 77.95852 48.68361 51.56922 
14928 1 81.14050 48.68361 51.56922 
14929 1 84.32248 48.68361 51.56922 
14930 1 87.50446 48.68361 51.56922 
14931 1 90.68644 48.68361 51.56922 
14932 1 93.86843 48.68361 51.56922 
14933 1 97.05041 48.68361 51.56922 
14934 1 100.23239 48.68361 51.56922 
14935 1 103.41437 48.68361 51.56922 
14936 1 106.59635 48.68361 51.56922 
14937 1 109.77833 48.68361 51.56922 
14938 1 112.96031 48.68361 51.56922 
14939 1 116.14229 48.68361 51.56922 
14940 1 119.32427 48.68361 51.56922 
14941 1 28.63782 51.43928 51.56922 
14942 1 31.81981 51.43928 51.56922 
14943 1 35.00179 51.43928 51.56922 
14944 1 38.18377 51.43928 51.56922 
14945 1 41.36575 51.43928 51.56922 
14946 1 44.54773 51.43928 51.56922 
14947 1 47.72971 51.43928 51.56922 
14948 1 50.91169 51.43928 51.56922 
14949 1 54.09367 51.43928 51.56922 
14950 1 57.27565 51.43928 51.56922 
14951 1 60.45763 51.43928 51.56922 
14952 1 63.63961 51.43928 51.56922 
14953 1 66.82159 51.43928 51.56922 
14954 1 70.00357 51.43928 51.56922 
14955 1 73.18555 51.43928 51.56922 
14956 1 76.36753 51.43928 51.56922 
14957 1 79.54951 51.43928 51.56922 
14958 1 82.73149 51.43928 51.56922 
14959 1 85.91347 51.43928 51.56922 
14960 1 89.09545 51.43928 51.56922 
14961 1 92.27743 51.43928 51.56922 
14962 1 95.45942 51.43928 51.56922 
14963 1 98.64140 51.43928 51.56922 
14964 1 101.82338 51.43928 51.56922 
14965 1 105.00536 51.43928 51.56922 
14966 1 108.18734 51.43928 51.56922 
14967 1 111.36932 51.43928 51.56922 
14968 1 114.55130 51.43928 51.56922 
14969 1 117.73328 51.43928 51.56922 
14970 1 120.91526 51.43928 51.56922 
14971 1 30.22881 54.19496 51.56922 
14972 1 33.41080 54.19496 51.56922 
14973 1 36.59278 54.19496 51.56922 
14974 1 39.77476 54.19496 51.56922 
14975 1 42.95674 54.19496 51.56922 
14976 1 46.13872 54.19496 51.56922 
14977 1 49.32070 54.19496 51.56922 
14978 1 52.50268 54.19496 51.56922 
14979 1 55.68466 54.19496 51.56922 
14980 1 58.86664 54.19496 51.56922 
14981 1 62.04862 54.19496 51.56922 
14982 1 65.23060 54.19496 51.56922 
14983 1 68.41258 54.19496 51.56922 
14984 1 71.59456 54.19496 51.56922 
14985 1 74.77654 54.19496 51.56922 
14986 1 77.95852 54.19496 51.56922 
14987 1 81.14050 54.19496 51.56922 
14988 1 84.32248 54.19496 51.56922 
14989 1 87.50446 54.19496 51.56922 
14990 1 90.68644 54.19496 51.56922 
14991 1 93.86843 54.19496 51.56922 
14992 1 97.05041 54.19496 51.56922 
14993 1 100.23239 54.19496 51.56922 
14994 1 103.41437 54.19496 51.56922 
14995 1 106.59635 54.19496 51.56922 
14996 1 109.77833 54.19496 51.56922 
14997 1 112.96031 54.19496 51.56922 
14998 1 116.14229 54.19496 51.56922 
14999 1 119.32427 54.19496 51.56922 
15000 1 122.50625 54.19496 51.56922 
15001 1 31.81981 56.95064 51.56922 
15002 1 35.00179 56.95064 51.56922 
15003 1 38.18377 56.95064 51.56922 
15004 1 41.36575 56.95064 51.56922 
15005 1 44.54773 56.95064 51.56922 
15006 1 47.72971 56.95064 51.56922 
15007 1 50.91169 56.95064 51.56922 
15008 1 54.09367 56.95064 51.56922 
15009 1 57.27565 56.95064 51.56922 
15010 1 60.45763 56.95064 51.56922 
15011 1 63.63961 56.95064 51.56922 
15012 1 66.82159 56.95064 51.56922 
15013 1 70.00357 56.95064 51.56922 
15014 1 73.18555 56.95064 51.56922 
15015 1 76.36753 56.95064 51.56922 
15016 1 79.54951 56.95064 51.56922 
15017 1 82.73149 56.95064 51.56922 
15018 1 85.91347 56.95064 51.56922 
15019 1 89.09545 56.95064 51.56922 
15020 1 92.27743 56.95064 51.56922 
15021 1 95.45942 56.95064 51.56922 
15022 1 98.64140 56.95064 51.56922 
15023 1 101.82338 56.95064 51.56922 
15024 1 105.00536 56.95064 51.56922 
15025 1 108.18734 56.95064 51.56922 
15026 1 111.36932 56.95064 51.56922 
15027 1 114.55130 56.95064 51.56922 
15028 1 117.73328 56.95064 51.56922 
15029 1 120.91526 56.95064 51.56922 
15030 1 124.09724 56.95064 51.56922 
15031 1 33.41080 59.70631 51.56922 
15032 1 36.59278 59.70631 51.56922 
15033 1 39.77476 59.70631 51.56922 
15034 1 42.95674 59.70631 51.56922 
15035 1 46.13872 59.70631 51.56922 
15036 1 49.32070 59.70631 51.56922 
15037 1 52.50268 59.70631 51.56922 
15038 1 55.68466 59.70631 51.56922 
15039 1 58.86664 59.70631 51.56922 
15040 1 62.04862 59.70631 51.56922 
15041 1 65.23060 59.70631 51.56922 
15042 1 68.41258 59.70631 51.56922 
15043 1 71.59456 59.70631 51.56922 
15044 1 74.77654 59.70631 51.56922 
15045 1 77.95852 59.70631 51.56922 
15046 1 81.14050 59.70631 51.56922 
15047 1 84.32248 59.70631 51.56922 
15048 1 87.50446 59.70631 51.56922 
15049 1 90.68644 59.70631 51.56922 
15050 1 93.86843 59.70631 51.56922 
15051 1 97.05041 59.70631 51.56922 
15052 1 100.23239 59.70631 51.56922 
15053 1 103.41437 59.70631 51.56922 
15054 1 106.59635 59.70631 51.56922 
15055 1 109.77833 59.70631 51.56922 
15056 1 112.96031 59.70631 51.56922 
15057 1 116.14229 59.70631 51.56922 
15058 1 119.32427 59.70631 51.56922 
15059 1 122.50625 59.70631 51.56922 
15060 1 125.68823 59.70631 51.56922 
15061 1 35.00179 62.46199 51.56922 
15062 1 38.18377 62.46199 51.56922 
15063 1 41.36575 62.46199 51.56922 
15064 1 44.54773 62.46199 51.56922 
15065 1 47.72971 62.46199 51.56922 
15066 1 50.91169 62.46199 51.56922 
15067 1 54.09367 62.46199 51.56922 
15068 1 57.27565 62.46199 51.56922 
15069 1 60.45763 62.46199 51.56922 
15070 1 63.63961 62.46199 51.56922 
15071 1 66.82159 62.46199 51.56922 
15072 1 70.00357 62.46199 51.56922 
15073 1 73.18555 62.46199 51.56922 
15074 1 76.36753 62.46199 51.56922 
15075 1 79.54951 62.46199 51.56922 
15076 1 82.73149 62.46199 51.56922 
15077 1 85.91347 62.46199 51.56922 
15078 1 89.09545 62.46199 51.56922 
15079 1 92.27743 62.46199 51.56922 
15080 1 95.45942 62.46199 51.56922 
15081 1 98.64140 62.46199 51.56922 
15082 1 101.82338 62.46199 51.56922 
15083 1 105.00536 62.46199 51.56922 
15084 1 108.18734 62.46199 51.56922 
15085 1 111.36932 62.46199 51.56922 
15086 1 114.55130 62.46199 51.56922 
15087 1 117.73328 62.46199 51.56922 
15088 1 120.91526 62.46199 51.56922 
15089 1 124.09724 62.46199 51.56922 
15090 1 127.27922 62.46199 51.56922 
15091 1 36.59278 65.21766 51.56922 
15092 1 39.77476 65.21766 51.56922 
15093 1 42.95674 65.21766 51.56922 
15094 1 46.13872 65.21766 51.56922 
15095 1 49.32070 65.21766 51.56922 
15096 1 52.50268 65.21766 51.56922 
15097 1 55.68466 65.21766 51.56922 
15098 1 58.86664 65.21766 51.56922 
15099 1 62.04862 65.21766 51.56922 
15100 1 65.23060 65.21766 51.56922 
15101 1 68.41258 65.21766 51.56922 
15102 1 71.59456 65.21766 51.56922 
15103 1 74.77654 65.21766 51.56922 
15104 1 77.95852 65.21766 51.56922 
15105 1 81.14050 65.21766 51.56922 
15106 1 84.32248 65.21766 51.56922 
15107 1 87.50446 65.21766 51.56922 
15108 1 90.68644 65.21766 51.56922 
15109 1 93.86843 65.21766 51.56922 
15110 1 97.05041 65.21766 51.56922 
15111 1 100.23239 65.21766 51.56922 
15112 1 103.41437 65.21766 51.56922 
15113 1 106.59635 65.21766 51.56922 
15114 1 109.77833 65.21766 51.56922 
15115 1 112.96031 65.21766 51.56922 
15116 1 116.14229 65.21766 51.56922 
15117 1 119.32427 65.21766 51.56922 
15118 1 122.50625 65.21766 51.56922 
15119 1 125.68823 65.21766 51.56922 
15120 1 128.87021 65.21766 51.56922 
15121 1 38.18377 67.97334 51.56922 
15122 1 41.36575 67.97334 51.56922 
15123 1 44.54773 67.97334 51.56922 
15124 1 47.72971 67.97334 51.56922 
15125 1 50.91169 67.97334 51.56922 
15126 1 54.09367 67.97334 51.56922 
15127 1 57.27565 67.97334 51.56922 
15128 1 60.45763 67.97334 51.56922 
15129 1 63.63961 67.97334 51.56922 
15130 1 66.82159 67.97334 51.56922 
15131 1 70.00357 67.97334 51.56922 
15132 1 73.18555 67.97334 51.56922 
15133 1 76.36753 67.97334 51.56922 
15134 1 79.54951 67.97334 51.56922 
15135 1 82.73149 67.97334 51.56922 
15136 1 85.91347 67.97334 51.56922 
15137 1 89.09545 67.97334 51.56922 
15138 1 92.27743 67.97334 51.56922 
15139 1 95.45942 67.97334 51.56922 
15140 1 98.64140 67.97334 51.56922 
15141 1 101.82338 67.97334 51.56922 
15142 1 105.00536 67.97334 51.56922 
15143 1 108.18734 67.97334 51.56922 
15144 1 111.36932 67.97334 51.56922 
15145 1 114.55130 67.97334 51.56922 
15146 1 117.73328 67.97334 51.56922 
15147 1 120.91526 67.97334 51.56922 
15148 1 124.09724 67.97334 51.56922 
15149 1 127.27922 67.97334 51.56922 
15150 1 130.46120 67.97334 51.56922 
15151 1 39.77476 70.72902 51.56922 
15152 1 42.95674 70.72902 51.56922 
15153 1 46.13872 70.72902 51.56922 
15154 1 49.32070 70.72902 51.56922 
15155 1 52.50268 70.72902 51.56922 
15156 1 55.68466 70.72902 51.56922 
15157 1 58.86664 70.72902 51.56922 
15158 1 62.04862 70.72902 51.56922 
15159 1 65.23060 70.72902 51.56922 
15160 1 68.41258 70.72902 51.56922 
15161 1 71.59456 70.72902 51.56922 
15162 1 74.77654 70.72902 51.56922 
15163 1 77.95852 70.72902 51.56922 
15164 1 81.14050 70.72902 51.56922 
15165 1 84.32248 70.72902 51.56922 
15166 1 87.50446 70.72902 51.56922 
15167 1 90.68644 70.72902 51.56922 
15168 1 93.86843 70.72902 51.56922 
15169 1 97.05041 70.72902 51.56922 
15170 1 100.23239 70.72902 51.56922 
15171 1 103.41437 70.72902 51.56922 
15172 1 106.59635 70.72902 51.56922 
15173 1 109.77833 70.72902 51.56922 
15174 1 112.96031 70.72902 51.56922 
15175 1 116.14229 70.72902 51.56922 
15176 1 119.32427 70.72902 51.56922 
15177 1 122.50625 70.72902 51.56922 
15178 1 125.68823 70.72902 51.56922 
15179 1 128.87021 70.72902 51.56922 
15180 1 132.05219 70.72902 51.56922 
15181 1 41.36575 73.48469 51.56922 
15182 1 44.54773 73.48469 51.56922 
15183 1 47.72971 73.48469 51.56922 
15184 1 50.91169 73.48469 51.56922 
15185 1 54.09367 73.48469 51.56922 
15186 1 57.27565 73.48469 51.56922 
15187 1 60.45763 73.48469 51.56922 
15188 1 63.63961 73.48469 51.56922 
15189 1 66.82159 73.48469 51.56922 
15190 1 70.00357 73.48469 51.56922 
15191 1 73.18555 73.48469 51.56922 
15192 1 76.36753 73.48469 51.56922 
15193 1 79.54951 73.48469 51.56922 
15194 1 82.73149 73.48469 51.56922 
15195 1 85.91347 73.48469 51.56922 
15196 1 89.09545 73.48469 51.56922 
15197 1 92.27743 73.48469 51.56922 
15198 1 95.45942 73.48469 51.56922 
15199 1 98.64140 73.48469 51.56922 
15200 1 101.82338 73.48469 51.56922 
15201 1 105.00536 73.48469 51.56922 
15202 1 108.18734 73.48469 51.56922 
15203 1 111.36932 73.48469 51.56922 
15204 1 114.55130 73.48469 51.56922 
15205 1 117.73328 73.48469 51.56922 
15206 1 120.91526 73.48469 51.56922 
15207 1 124.09724 73.48469 51.56922 
15208 1 127.27922 73.48469 51.56922 
15209 1 130.46120 73.48469 51.56922 
15210 1 133.64318 73.48469 51.56922 
15211 1 42.95674 76.24037 51.56922 
15212 1 46.13872 76.24037 51.56922 
15213 1 49.32070 76.24037 51.56922 
15214 1 52.50268 76.24037 51.56922 
15215 1 55.68466 76.24037 51.56922 
15216 1 58.86664 76.24037 51.56922 
15217 1 62.04862 76.24037 51.56922 
15218 1 65.23060 76.24037 51.56922 
15219 1 68.41258 76.24037 51.56922 
15220 1 71.59456 76.24037 51.56922 
15221 1 74.77654 76.24037 51.56922 
15222 1 77.95852 76.24037 51.56922 
15223 1 81.14050 76.24037 51.56922 
15224 1 84.32248 76.24037 51.56922 
15225 1 87.50446 76.24037 51.56922 
15226 1 90.68644 76.24037 51.56922 
15227 1 93.86843 76.24037 51.56922 
15228 1 97.05041 76.24037 51.56922 
15229 1 100.23239 76.24037 51.56922 
15230 1 103.41437 76.24037 51.56922 
15231 1 106.59635 76.24037 51.56922 
15232 1 109.77833 76.24037 51.56922 
15233 1 112.96031 76.24037 51.56922 
15234 1 116.14229 76.24037 51.56922 
15235 1 119.32427 76.24037 51.56922 
15236 1 122.50625 76.24037 51.56922 
15237 1 125.68823 76.24037 51.56922 
15238 1 128.87021 76.24037 51.56922 
15239 1 132.05219 76.24037 51.56922 
15240 1 135.23417 76.24037 51.56922 
15241 1 44.54773 78.99604 51.56922 
15242 1 47.72971 78.99604 51.56922 
15243 1 50.91169 78.99604 51.56922 
15244 1 54.09367 78.99604 51.56922 
15245 1 57.27565 78.99604 51.56922 
15246 1 60.45763 78.99604 51.56922 
15247 1 63.63961 78.99604 51.56922 
15248 1 66.82159 78.99604 51.56922 
15249 1 70.00357 78.99604 51.56922 
15250 1 73.18555 78.99604 51.56922 
15251 1 76.36753 78.99604 51.56922 
15252 1 79.54951 78.99604 51.56922 
15253 1 82.73149 78.99604 51.56922 
15254 1 85.91347 78.99604 51.56922 
15255 1 89.09545 78.99604 51.56922 
15256 1 92.27743 78.99604 51.56922 
15257 1 95.45942 78.99604 51.56922 
15258 1 98.64140 78.99604 51.56922 
15259 1 101.82338 78.99604 51.56922 
15260 1 105.00536 78.99604 51.56922 
15261 1 108.18734 78.99604 51.56922 
15262 1 111.36932 78.99604 51.56922 
15263 1 114.55130 78.99604 51.56922 
15264 1 117.73328 78.99604 51.56922 
15265 1 120.91526 78.99604 51.56922 
15266 1 124.09724 78.99604 51.56922 
15267 1 127.27922 78.99604 51.56922 
15268 1 130.46120 78.99604 51.56922 
15269 1 133.64318 78.99604 51.56922 
15270 1 136.82516 78.99604 51.56922 
15271 1 46.13872 81.75172 51.56922 
15272 1 49.32070 81.75172 51.56922 
15273 1 52.50268 81.75172 51.56922 
15274 1 55.68466 81.75172 51.56922 
15275 1 58.86664 81.75172 51.56922 
15276 1 62.04862 81.75172 51.56922 
15277 1 65.23060 81.75172 51.56922 
15278 1 68.41258 81.75172 51.56922 
15279 1 71.59456 81.75172 51.56922 
15280 1 74.77654 81.75172 51.56922 
15281 1 77.95852 81.75172 51.56922 
15282 1 81.14050 81.75172 51.56922 
15283 1 84.32248 81.75172 51.56922 
15284 1 87.50446 81.75172 51.56922 
15285 1 90.68644 81.75172 51.56922 
15286 1 93.86843 81.75172 51.56922 
15287 1 97.05041 81.75172 51.56922 
15288 1 100.23239 81.75172 51.56922 
15289 1 103.41437 81.75172 51.56922 
15290 1 106.59635 81.75172 51.56922 
15291 1 109.77833 81.75172 51.56922 
15292 1 112.96031 81.75172 51.56922 
15293 1 116.14229 81.75172 51.56922 
15294 1 119.32427 81.75172 51.56922 
15295 1 122.50625 81.75172 51.56922 
15296 1 125.68823 81.75172 51.56922 
15297 1 128.87021 81.75172 51.56922 
15298 1 132.05219 81.75172 51.56922 
15299 1 135.23417 81.75172 51.56922 
15300 1 138.41615 81.75172 51.56922 
15301 1 0.00000 0.00000 54.16730 
15302 1 3.18198 0.00000 54.16730 
15303 1 6.36396 0.00000 54.16730 
15304 1 9.54594 0.00000 54.16730 
15305 1 12.72792 0.00000 54.16730 
15306 1 15.90990 0.00000 54.16730 
15307 1 19.09188 0.00000 54.16730 
15308 1 22.27386 0.00000 54.16730 
15309 1 25.45584 0.00000 54.16730 
15310 1 28.63782 0.00000 54.16730 
15311 1 31.81981 0.00000 54.16730 
15312 1 35.00179 0.00000 54.16730 
15313 1 38.18377 0.00000 54.16730 
15314 1 41.36575 0.00000 54.16730 
15315 1 44.54773 0.00000 54.16730 
15316 1 47.72971 0.00000 54.16730 
15317 1 50.91169 0.00000 54.16730 
15318 1 54.09367 0.00000 54.16730 
15319 1 57.27565 0.00000 54.16730 
15320 1 60.45763 0.00000 54.16730 
15321 1 63.63961 0.00000 54.16730 
15322 1 66.82159 0.00000 54.16730 
15323 1 70.00357 0.00000 54.16730 
15324 1 73.18555 0.00000 54.16730 
15325 1 76.36753 0.00000 54.16730 
15326 1 79.54951 0.00000 54.16730 
15327 1 82.73149 0.00000 54.16730 
15328 1 85.91347 0.00000 54.16730 
15329 1 89.09545 0.00000 54.16730 
15330 1 92.27743 0.00000 54.16730 
15331 1 1.59099 2.75568 54.16730 
15332 1 4.77297 2.75568 54.16730 
15333 1 7.95495 2.75568 54.16730 
15334 1 11.13693 2.75568 54.16730 
15335 1 14.31891 2.75568 54.16730 
15336 1 17.50089 2.75568 54.16730 
15337 1 20.68287 2.75568 54.16730 
15338 1 23.86485 2.75568 54.16730 
15339 1 27.04683 2.75568 54.16730 
15340 1 30.22881 2.75568 54.16730 
15341 1 33.41080 2.75568 54.16730 
15342 1 36.59278 2.75568 54.16730 
15343 1 39.77476 2.75568 54.16730 
15344 1 42.95674 2.75568 54.16730 
15345 1 46.13872 2.75568 54.16730 
15346 1 49.32070 2.75568 54.16730 
15347 1 52.50268 2.75568 54.16730 
15348 1 55.68466 2.75568 54.16730 
15349 1 58.86664 2.75568 54.16730 
15350 1 62.04862 2.75568 54.16730 
15351 1 65.23060 2.75568 54.16730 
15352 1 68.41258 2.75568 54.16730 
15353 1 71.59456 2.75568 54.16730 
15354 1 74.77654 2.75568 54.16730 
15355 1 77.95852 2.75568 54.16730 
15356 1 81.14050 2.75568 54.16730 
15357 1 84.32248 2.75568 54.16730 
15358 1 87.50446 2.75568 54.16730 
15359 1 90.68644 2.75568 54.16730 
15360 1 93.86843 2.75568 54.16730 
15361 1 3.18198 5.51135 54.16730 
15362 1 6.36396 5.51135 54.16730 
15363 1 9.54594 5.51135 54.16730 
15364 1 12.72792 5.51135 54.16730 
15365 1 15.90990 5.51135 54.16730 
15366 1 19.09188 5.51135 54.16730 
15367 1 22.27386 5.51135 54.16730 
15368 1 25.45584 5.51135 54.16730 
15369 1 28.63782 5.51135 54.16730 
15370 1 31.81981 5.51135 54.16730 
15371 1 35.00179 5.51135 54.16730 
15372 1 38.18377 5.51135 54.16730 
15373 1 41.36575 5.51135 54.16730 
15374 1 44.54773 5.51135 54.16730 
15375 1 47.72971 5.51135 54.16730 
15376 1 50.91169 5.51135 54.16730 
15377 1 54.09367 5.51135 54.16730 
15378 1 57.27565 5.51135 54.16730 
15379 1 60.45763 5.51135 54.16730 
15380 1 63.63961 5.51135 54.16730 
15381 1 66.82159 5.51135 54.16730 
15382 1 70.00357 5.51135 54.16730 
15383 1 73.18555 5.51135 54.16730 
15384 1 76.36753 5.51135 54.16730 
15385 1 79.54951 5.51135 54.16730 
15386 1 82.73149 5.51135 54.16730 
15387 1 85.91347 5.51135 54.16730 
15388 1 89.09545 5.51135 54.16730 
15389 1 92.27743 5.51135 54.16730 
15390 1 95.45942 5.51135 54.16730 
15391 1 4.77297 8.26703 54.16730 
15392 1 7.95495 8.26703 54.16730 
15393 1 11.13693 8.26703 54.16730 
15394 1 14.31891 8.26703 54.16730 
15395 1 17.50089 8.26703 54.16730 
15396 1 20.68287 8.26703 54.16730 
15397 1 23.86485 8.26703 54.16730 
15398 1 27.04683 8.26703 54.16730 
15399 1 30.22881 8.26703 54.16730 
15400 1 33.41080 8.26703 54.16730 
